[INFO ] Accuracy: 0.885 <report_model_4:ml.py:532>
[INFO ] F1-score: 0.904 <report_model_4:ml.py:533>
[INFO ] AUC:      0.951 <report_model_4:ml.py:534>
[INFO ]   threshold=0.042: fpr=0.602 tpr=0.987 <report_model_4:report.py:56>
[INFO ]   threshold=0.042: fpr=0.602 tpr=0.987 <report_model_4:report.py:56>
[INFO ]   threshold=0.042: fpr=0.603 tpr=0.987 <report_model_4:report.py:56>
[INFO ]   threshold=0.042: fpr=0.603 tpr=0.988 <report_model_4:report.py:56>
[INFO ]   threshold=0.038: fpr=0.618 tpr=0.988 <report_model_4:report.py:56>
[INFO ]   threshold=0.038: fpr=0.618 tpr=0.988 <report_model_4:report.py:56>
[INFO ]   threshold=0.038: fpr=0.625 tpr=0.988 <report_model_4:report.py:56>
[INFO ]   threshold=0.037: fpr=0.625 tpr=0.989 <report_model_4:report.py:56>
[INFO ]   threshold=0.036: fpr=0.629 tpr=0.989 <report_model_4:report.py:56>
[INFO ]   threshold=0.036: fpr=0.629 tpr=0.989 <report_model_4:report.py:56>
[INFO ]   threshold=0.036: fpr=0.630 tpr=0.989 <report_model_4:report.py:56>
[INFO ]   threshold=0.036: fpr=0.630 tpr=0.989 <report_model_4:report.py:56>
[INFO ]   threshold=0.035: fpr=0.634 tpr=0.989 <report_model_4:report.py:56>
[INFO ]   threshold=0.035: fpr=0.634 tpr=0.990 <report_model_4:report.py:56>
[INFO ]   threshold=0.033: fpr=0.649 tpr=0.990 <report_model_4:report.py:56>
[INFO ]   threshold=0.033: fpr=0.649 tpr=0.990 <report_model_4:report.py:56>
[INFO ]   threshold=0.031: fpr=0.656 tpr=0.990 <report_model_4:report.py:56>
[INFO ]   threshold=0.031: fpr=0.656 tpr=0.991 <report_model_4:report.py:56>
[INFO ]   threshold=0.031: fpr=0.656 tpr=0.991 <report_model_4:report.py:56>
[INFO ]   threshold=0.031: fpr=0.656 tpr=0.991 <report_model_4:report.py:56>
[INFO ]   threshold=0.029: fpr=0.665 tpr=0.991 <report_model_4:report.py:56>
[INFO ]   threshold=0.029: fpr=0.665 tpr=0.991 <report_model_4:report.py:56>
[INFO ]   threshold=0.027: fpr=0.688 tpr=0.991 <report_model_4:report.py:56>
[INFO ]   threshold=0.027: fpr=0.688 tpr=0.992 <report_model_4:report.py:56>
[INFO ]   threshold=0.026: fpr=0.694 tpr=0.992 <report_model_4:report.py:56>
[INFO ]   threshold=0.026: fpr=0.694 tpr=0.993 <report_model_4:report.py:56>
[INFO ]   threshold=0.025: fpr=0.698 tpr=0.993 <report_model_4:report.py:56>
[INFO ]   threshold=0.025: fpr=0.698 tpr=0.993 <report_model_4:report.py:56>
[INFO ]   threshold=0.024: fpr=0.711 tpr=0.993 <report_model_4:report.py:56>
[INFO ]   threshold=0.024: fpr=0.711 tpr=0.993 <report_model_4:report.py:56>
[INFO ]   threshold=0.022: fpr=0.734 tpr=0.993 <report_model_4:report.py:56>
[INFO ]   threshold=0.022: fpr=0.734 tpr=0.994 <report_model_4:report.py:56>
[INFO ]   threshold=0.021: fpr=0.755 tpr=0.994 <report_model_4:report.py:56>
[INFO ]   threshold=0.021: fpr=0.755 tpr=0.994 <report_model_4:report.py:56>
[INFO ]   threshold=0.021: fpr=0.757 tpr=0.994 <report_model_4:report.py:56>
[INFO ]   threshold=0.021: fpr=0.757 tpr=0.995 <report_model_4:report.py:56>
[INFO ]   threshold=0.019: fpr=0.784 tpr=0.995 <report_model_4:report.py:56>
[INFO ]   threshold=0.019: fpr=0.784 tpr=0.995 <report_model_4:report.py:56>
[INFO ]   threshold=0.018: fpr=0.789 tpr=0.995 <report_model_4:report.py:56>
[INFO ]   threshold=0.018: fpr=0.789 tpr=0.995 <report_model_4:report.py:56>
[INFO ]   threshold=0.018: fpr=0.795 tpr=0.995 <report_model_4:report.py:56>
[INFO ]   threshold=0.018: fpr=0.795 tpr=0.996 <report_model_4:report.py:56>
[INFO ]   threshold=0.016: fpr=0.812 tpr=0.996 <report_model_4:report.py:56>
[INFO ]   threshold=0.016: fpr=0.812 tpr=0.996 <report_model_4:report.py:56>
[INFO ]   threshold=0.016: fpr=0.819 tpr=0.996 <report_model_4:report.py:56>
[INFO ]   threshold=0.016: fpr=0.819 tpr=0.997 <report_model_4:report.py:56>
[INFO ]   threshold=0.015: fpr=0.830 tpr=0.997 <report_model_4:report.py:56>
[INFO ]   threshold=0.015: fpr=0.830 tpr=0.997 <report_model_4:report.py:56>
[INFO ]   threshold=0.015: fpr=0.832 tpr=0.997 <report_model_4:report.py:56>
[INFO ]   threshold=0.015: fpr=0.834 tpr=0.997 <report_model_4:report.py:56>
[INFO ]   threshold=0.010: fpr=0.905 tpr=0.997 <report_model_4:report.py:56>
[INFO ]   threshold=0.010: fpr=0.905 tpr=0.998 <report_model_4:report.py:56>
[INFO ]   threshold=0.010: fpr=0.906 tpr=0.998 <report_model_4:report.py:56>
[INFO ]   threshold=0.010: fpr=0.906 tpr=0.998 <report_model_4:report.py:56>
[INFO ]   threshold=0.009: fpr=0.917 tpr=0.998 <report_model_4:report.py:56>
[INFO ]   threshold=0.009: fpr=0.919 tpr=0.998 <report_model_4:report.py:56>
[INFO ]   threshold=0.008: fpr=0.931 tpr=0.998 <report_model_4:report.py:56>
[INFO ]   threshold=0.008: fpr=0.931 tpr=0.999 <report_model_4:report.py:56>
[INFO ]   threshold=0.007: fpr=0.939 tpr=0.999 <report_model_4:report.py:56>
[INFO ]   threshold=0.007: fpr=0.939 tpr=0.999 <report_model_4:report.py:56>
[INFO ]   threshold=0.006: fpr=0.958 tpr=0.999 <report_model_4:report.py:56>
[INFO ]   threshold=0.006: fpr=0.958 tpr=1.000 <report_model_4:report.py:56>
[INFO ]   threshold=0.005: fpr=0.964 tpr=1.000 <report_model_4:report.py:56>
[INFO ]   threshold=0.005: fpr=0.964 tpr=1.000 <report_model_4:report.py:56>
[INFO ]   threshold=0.000: fpr=1.000 tpr=1.000 <report_model_4:report.py:56>
